R_r1101,0.0,0.0,"{'M_trp_L_c_': 60.0, 'M_tyr_L_c_': 98.0, 'M_lys_L_c_': 154.0, 'M_leu_L_c_': 166.0, 'M_ser_L_c_': 278.0, 'M_pro_L_c_': 114.0, 'M_asp_L_c_': 176.0, 'M_met_L_c_': 48.0, 'M_val_L_c_': 122.0, 'M_asn_L_c_': 138.0, 'M_ile_L_c_': 104.0, 'M_phe_L_c_': 98.0, 'M_gly_c_': 262.0, 'M_glu_L_c_': 186.0, 'M_cys_L_c_': 48.0, 'M_his_L_c_': 62.0, 'M_arg_L_c_': 134.0, 'M_gln_L_c_': 110.0, 'M_ala_L_c_': 134.0, 'M_thr_L_c_': 182.0}",{'M_HC01852_c_': 1.0},0.0,0.0
R_r1103,0.0,0.0,"{'M_trp_L_c_': 19.0, 'M_tyr_L_c_': 30.0, 'M_lys_L_c_': 49.0, 'M_leu_L_c_': 48.0, 'M_ser_L_c_': 56.0, 'M_pro_L_c_': 69.0, 'M_asp_L_c_': 36.0, 'M_met_L_c_': 11.0, 'M_val_L_c_': 48.0, 'M_asn_L_c_': 40.0, 'M_ile_L_c_': 22.0, 'M_phe_L_c_': 21.0, 'M_gly_c_': 62.0, 'M_glu_L_c_': 56.0, 'M_cys_L_c_': 48.0, 'M_his_L_c_': 24.0, 'M_arg_L_c_': 42.0, 'M_gln_L_c_': 31.0, 'M_ala_L_c_': 37.0, 'M_thr_L_c_': 61.0}",{'M_HC01942_c_': 1.0},0.0,0.0
R_r1104,0.0,0.0,"{'M_trp_L_c_': 14.0, 'M_tyr_L_c_': 21.0, 'M_lys_L_c_': 29.0, 'M_leu_L_c_': 51.0, 'M_ser_L_c_': 38.0, 'M_pro_L_c_': 33.0, 'M_asp_L_c_': 35.0, 'M_met_L_c_': 9.0, 'M_val_L_c_': 37.0, 'M_asn_L_c_': 25.0, 'M_ile_L_c_': 22.0, 'M_phe_L_c_': 21.0, 'M_gly_c_': 49.0, 'M_glu_L_c_': 51.0, 'M_cys_L_c_': 26.0, 'M_his_L_c_': 13.0, 'M_arg_L_c_': 44.0, 'M_gln_L_c_': 26.0, 'M_ala_L_c_': 42.0, 'M_thr_L_c_': 36.0}",{'M_HC01943_c_': 1.0},0.0,0.0
R_r1106,0.0,0.0,{'M_ribflv_e_': 1.0},{'M_ribflv_c_': 1.0},-1000.0,1000.0
R_r1113,0.0,0.0,"{'M_trp_L_c_': 5.0, 'M_tyr_L_c_': 7.0, 'M_lys_L_c_': 22.0, 'M_leu_L_c_': 41.0, 'M_ser_L_c_': 16.0, 'M_pro_L_c_': 10.0, 'M_his_L_c_': 6.0, 'M_met_L_c_': 4.0, 'M_val_L_c_': 15.0, 'M_glu_L_c_': 30.0, 'M_asp_L_c_': 16.0, 'M_phe_L_c_': 8.0, 'M_gly_c_': 11.0, 'M_asn_L_c_': 5.0, 'M_arg_L_c_': 17.0, 'M_gln_L_c_': 19.0, 'M_ala_L_c_': 23.0, 'M_thr_L_c_': 12.0}",{'M_HC00004_c_': 1.0},0.0,0.0
R_r1116,-0.21366157800000002,0.21366157800000002,{'M_amp_c_': 1.0},{'M_amp_e_': 1.0},-1000.0,1000.0
R_r1148,0.0,0.0,"{'M_akg_c_': 1.0, 'M_icit_x_': 1.0}","{'M_icit_c_': 1.0, 'M_akg_x_': 1.0}",-1000.0,1000.0
R_r1156,0.0,0.0,{'M_uri_c_': 1.0},{'M_ump_c_': 1.0},-1000.0,1000.0
R_r1163,0.0,0.0,{'M_gchola_e_': 1.0},{'M_gchola_c_': 1.0},0.0,1000.0
R_r1167,0.12763718600000007,0.12763718600000007,"{'M_odecoa_r_': 1.0, 'M_chsterol_r_': 1.0}","{'M_HC02023_r_': 1.0, 'M_coa_r_': 1.0}",0.0,1000.0
R_r1177,0.12763718600000007,0.12763718600000007,{'M_HC02023_r_': 1.0},"{'M_ocdcea_r_': 1.0, 'M_chsterol_r_': 1.0}",0.0,1000.0
R_r1292,-0.03960055699819631,0.03960055699819631,{'M_ppcoa_c_': 1.0},{'M_ppcoa_x_': 1.0},-1000.0,1000.0
R_r1301,0.0,0.0,{'M_ocdcea_l_': 1.0},{'M_ocdcea_r_': 1.0},0.0,1000.0
R_r1302,0.0,0.0,{'M_ocdcea_l_': 1.0},{'M_ocdcea_c_': 1.0},-1000.0,1000.0
R_r1313,0.0,0.0,"{'M_malACP_c_': 1.0, 'M_palmACP_c_': 1.0}","{'M_HC02097_c_': 1.0, 'M_ACP_c_': 1.0, 'M_co2_c_': 1.0}",0.0,0.0
R_r1314,0.0,0.0,{'M_HC02097_c_': 1.0},{'M_HC02098_c_': 1.0},0.0,0.0
R_r1315,0.0,0.0,{'M_HC02098_c_': 1.0},{'M_HC02099_c_': 1.0},0.0,0.0
R_r1316,0.0,0.0,{'M_HC02099_c_': 1.0},{'M_HC01988_c_': 1.0},0.0,0.0
R_r1317,0.0,0.0,{'M_HC01988_c_': 1.0},"{'M_strdnc_c_': 1.0, 'M_ACP_c_': 1.0}",0.0,0.0
R_r1333,0.0,0.0,{'M_HC00001_c_': 1.0},"{'M_trp_L_c_': 2.0, 'M_tyr_L_c_': 19.0, 'M_lys_L_c_': 60.0, 'M_leu_L_c_': 64.0, 'M_ser_L_c_': 28.0, 'M_pro_L_c_': 24.0, 'M_asp_L_c_': 36.0, 'M_met_L_c_': 7.0, 'M_val_L_c_': 43.0, 'M_asn_L_c_': 17.0, 'M_ile_L_c_': 9.0, 'M_phe_L_c_': 35.0, 'M_gly_c_': 13.0, 'M_glu_L_c_': 62.0, 'M_cys_L_c_': 35.0, 'M_his_L_c_': 16.0, 'M_arg_L_c_': 27.0, 'M_gln_L_c_': 20.0, 'M_ala_L_c_': 63.0, 'M_thr_L_c_': 29.0}",0.0,0.0
R_r1339,-0.0,0.0,{'M_HC00004_c_': 1.0},"{'M_trp_L_c_': 5.0, 'M_tyr_L_c_': 7.0, 'M_lys_L_c_': 22.0, 'M_leu_L_c_': 41.0, 'M_ser_L_c_': 16.0, 'M_pro_L_c_': 10.0, 'M_asp_L_c_': 16.0, 'M_met_L_c_': 4.0, 'M_val_L_c_': 15.0, 'M_glu_L_c_': 30.0, 'M_his_L_c_': 6.0, 'M_phe_L_c_': 8.0, 'M_gly_c_': 11.0, 'M_asn_L_c_': 5.0, 'M_arg_L_c_': 17.0, 'M_gln_L_c_': 19.0, 'M_ala_L_c_': 23.0, 'M_thr_L_c_': 12.0}",0.0,0.0
R_r1341,0.0,0.0,{'M_HC00005_c_': 1.0},"{'M_trp_L_c_': 37.0, 'M_tyr_L_c_': 151.0, 'M_lys_L_c_': 357.0, 'M_leu_L_c_': 533.0, 'M_ser_L_c_': 392.0, 'M_pro_L_c_': 171.0, 'M_asp_L_c_': 233.0, 'M_met_L_c_': 79.0, 'M_val_L_c_': 252.0, 'M_asn_L_c_': 247.0, 'M_ile_L_c_': 285.0, 'M_phe_L_c_': 224.0, 'M_gly_c_': 207.0, 'M_glu_L_c_': 298.0, 'M_cys_L_c_': 25.0, 'M_his_L_c_': 115.0, 'M_arg_L_c_': 150.0, 'M_gln_L_c_': 230.0, 'M_ala_L_c_': 275.0, 'M_thr_L_c_': 300.0}",0.0,0.0
R_r1345,-0.0,0.0,{'M_HC00008_c_': 1.0},"{'M_trp_L_c_': 3.0, 'M_tyr_L_c_': 2.0, 'M_lys_L_c_': 6.0, 'M_leu_L_c_': 11.0, 'M_ser_L_c_': 12.0, 'M_pro_L_c_': 3.0, 'M_asp_L_c_': 7.0, 'M_met_L_c_': 3.0, 'M_val_L_c_': 9.0, 'M_glu_L_c_': 5.0, 'M_his_L_c_': 1.0, 'M_phe_L_c_': 4.0, 'M_gly_c_': 3.0, 'M_arg_L_c_': 4.0, 'M_gln_L_c_': 6.0, 'M_ala_L_c_': 15.0, 'M_thr_L_c_': 5.0}",0.0,0.0
R_r1348,0.0,0.0,{'M_HC01852_c_': 1.0},"{'M_trp_L_c_': 60.0, 'M_tyr_L_c_': 98.0, 'M_lys_L_c_': 154.0, 'M_leu_L_c_': 166.0, 'M_ser_L_c_': 278.0, 'M_pro_L_c_': 114.0, 'M_asp_L_c_': 176.0, 'M_met_L_c_': 48.0, 'M_val_L_c_': 122.0, 'M_asn_L_c_': 138.0, 'M_ile_L_c_': 104.0, 'M_phe_L_c_': 98.0, 'M_gly_c_': 262.0, 'M_glu_L_c_': 186.0, 'M_cys_L_c_': 48.0, 'M_his_L_c_': 62.0, 'M_arg_L_c_': 134.0, 'M_gln_L_c_': 110.0, 'M_ala_L_c_': 134.0, 'M_thr_L_c_': 182.0}",0.0,0.0
R_r1352,-0.0,0.0,{'M_HC01942_c_': 1.0},"{'M_trp_L_c_': 19.0, 'M_tyr_L_c_': 30.0, 'M_lys_L_c_': 49.0, 'M_leu_L_c_': 48.0, 'M_ser_L_c_': 56.0, 'M_pro_L_c_': 69.0, 'M_asp_L_c_': 36.0, 'M_met_L_c_': 11.0, 'M_val_L_c_': 48.0, 'M_asn_L_c_': 40.0, 'M_ile_L_c_': 22.0, 'M_phe_L_c_': 21.0, 'M_gly_c_': 62.0, 'M_glu_L_c_': 56.0, 'M_cys_L_c_': 48.0, 'M_his_L_c_': 24.0, 'M_arg_L_c_': 42.0, 'M_gln_L_c_': 31.0, 'M_ala_L_c_': 37.0, 'M_thr_L_c_': 61.0}",0.0,0.0
R_r1354,-0.0,0.0,{'M_HC01943_c_': 1.0},"{'M_trp_L_c_': 14.0, 'M_tyr_L_c_': 21.0, 'M_lys_L_c_': 29.0, 'M_leu_L_c_': 51.0, 'M_ser_L_c_': 38.0, 'M_pro_L_c_': 33.0, 'M_asp_L_c_': 35.0, 'M_met_L_c_': 9.0, 'M_val_L_c_': 37.0, 'M_asn_L_c_': 25.0, 'M_ile_L_c_': 22.0, 'M_phe_L_c_': 21.0, 'M_gly_c_': 49.0, 'M_glu_L_c_': 51.0, 'M_cys_L_c_': 26.0, 'M_his_L_c_': 13.0, 'M_arg_L_c_': 44.0, 'M_gln_L_c_': 26.0, 'M_ala_L_c_': 42.0, 'M_thr_L_c_': 36.0}",0.0,0.0
R_r1375,0.0,0.0,{'M_HC00822_e_': 1.0},{'M_HC00822_l_': 1.0},0.0,1000.0
R_r1384,0.0,0.0,{'M_gsn_c_': 1.0},{'M_xtsn_c_': 1.0},-1000.0,1000.0
R_r1400,0.03960055699819631,0.03960055699819631,"{'M_ppcoa_c_': 1.0, 'M_crn_m_': 1.0}","{'M_ppcoa_m_': 1.0, 'M_crn_c_': 1.0}",0.0,1000.0
R_r1418,0.0,0.0,{'M_hco3_e_': 1.0},{'M_co2_e_': 1.0},-1000.0,1000.0
R_r1428,1.7769961003197978,1.7769961003197978,{'M_dhap_c_': 1.0},{'M_dhap_x_': 1.0},-1000.0,1000.0
R_r1429,-1.7769961003197978,1.7769961003197978,{'M_glyc3p_c_': 1.0},{'M_glyc3p_x_': 1.0},-1000.0,1000.0
R_r1446,0.1672377429963927,0.1672377429963927,"{'M_q10_m_': 1.0, 'M_btcoa_m_': 1.0}","{'M_q10h2_m_': 1.0, 'M_b2coa_m_': 1.0}",0.0,1000.0
R_r1447,0.0,0.0,"{'M_q10_m_': 1.0, 'M_ddcacoa_m_': 1.0}","{'M_q10h2_m_': 1.0, 'M_dd2coa_m_': 1.0}",0.0,1000.0
R_r1448,0.0,0.0,"{'M_q10_m_': 1.0, 'M_occoa_m_': 1.0}","{'M_q10h2_m_': 1.0, 'M_HC01415_m_': 1.0}",0.0,1000.0
R_r1449,0.0,0.0,"{'M_tdcoa_m_': 1.0, 'M_q10_m_': 1.0}","{'M_q10h2_m_': 1.0, 'M_HC01412_m_': 1.0}",0.0,1000.0
R_r1450,0.0,0.0,"{'M_q10_m_': 1.0, 'M_HC01409_m_': 1.0}","{'M_q10h2_m_': 1.0, 'M_HC01410_m_': 1.0}",0.0,1000.0
R_r1451,0.0,0.0,"{'M_q10_m_': 1.0, 'M_dcacoa_m_': 1.0}","{'M_q10h2_m_': 1.0, 'M_dc2coa_m_': 1.0}",0.0,1000.0
R_r1453,0.1672377429963927,0.1672377429963927,"{'M_q10h2_m_': 1.0, 'M_pro_L_m_': 1.0}","{'M_q10_m_': 1.0, 'M_1pyr5c_m_': 1.0}",-1000.0,1000.0
R_r1457,0.0,0.0,{'M_HC02228_c_': 1.0},{'M_hxdcal_c_': 1.0},0.0,0.0
R_r1466,-0.06381859300000003,0.06381859300000003,"{'M_malcoa_r_': 2.0, 'M_lnlncgcoa_r_': 1.0}","{'M_co2_r_': 4.0, 'M_dlnlcgcoa_r_': 1.0, 'M_coa_r_': 2.0}",-1000.0,1000.0
R_r1467,0.12763718600000007,0.12763718600000007,{'M_odecoa_c_': 1.0},{'M_odecoa_m_': 1.0},-1000.0,1000.0
R_r1487,0.12763718600000007,0.12763718600000007,"{'M_hdcea_r_': 1.0, 'M_coa_r_': 1.0}",{'M_HC10852_r_': 1.0},-1000.0,1000.0
R_r1488,-0.12763718600000007,0.12763718600000007,"{'M_hdcea_c_': 1.0, 'M_coa_c_': 1.0}",{'M_HC10852_c_': 1.0},-1000.0,1000.0
R_r1495,0.0,0.0,{'M_C02528_e_': 1.0},{'M_C02528_c_': 1.0},0.0,1000.0
R_r1497,0.0,0.0,{'M_tdchola_e_': 1.0},{'M_tdchola_c_': 1.0},0.0,1000.0
R_r1498,0.0,0.0,{'M_dgchol_e_': 1.0},{'M_dgchol_c_': 1.0},0.0,1000.0
R_r1499,0.0,0.0,{'M_HC02192_e_': 1.0},{'M_HC02192_c_': 1.0},0.0,1000.0
R_r1500,0.0,0.0,{'M_HC02193_e_': 1.0},{'M_HC02193_c_': 1.0},0.0,1000.0
R_r1536,0.0,0.0,{'M_urate_c_': 1.0},{'M_urate_e_': 1.0},0.0,1000.0
R_r2142,0.0,0.0,"{'M_tdchola_e_': 1.0, 'M_hco3_c_': 1.0, 'M_gthrd_c_': 1.0}","{'M_gthrd_e_': 1.0, 'M_hco3_e_': 1.0, 'M_tdchola_c_': 1.0}",-1000.0,1000.0
R_r2144,0.0,0.0,"{'M_HC02192_e_': 1.0, 'M_hco3_c_': 1.0, 'M_gthrd_c_': 1.0}","{'M_gthrd_e_': 1.0, 'M_HC02192_c_': 1.0, 'M_hco3_e_': 1.0}",-1000.0,1000.0
R_r2145,0.0,0.0,"{'M_hco3_c_': 1.0, 'M_gthrd_c_': 1.0, 'M_HC02193_e_': 1.0}","{'M_gthrd_e_': 1.0, 'M_hco3_e_': 1.0, 'M_HC02193_c_': 1.0}",-1000.0,1000.0
R_r2197,0.0,0.0,"{'M_gthrd_c_': 1.0, 'M_hco3_c_': 1.0, 'M_prostge2_e_': 1.0}","{'M_gthrd_e_': 1.0, 'M_hco3_e_': 1.0, 'M_prostge2_c_': 1.0}",-1000.0,1000.0
R_r2198,-0.2585291000065175,0.2585291000065175,"{'M_gthrd_c_': 1.0, 'M_hco3_c_': 1.0, 'M_leuktrC4_e_': 1.0}","{'M_gthrd_e_': 1.0, 'M_hco3_e_': 1.0, 'M_leuktrC4_c_': 1.0}",-1000.0,1000.0
R_r2310,0.0,0.0,"{'M_hco3_c_': 1.0, 'M_gthrd_c_': 1.0, 'M_srtn_e_': 1.0}","{'M_gthrd_e_': 1.0, 'M_srtn_c_': 1.0, 'M_hco3_e_': 1.0}",-1000.0,1000.0
R_r2343,0.0,0.0,{'M_dheas_e_': 1.0},{'M_dheas_c_': 1.0},-1000.0,1000.0
R_r2344,0.0,0.0,{'M_bildglcur_e_': 1.0},{'M_bildglcur_c_': 1.0},-1000.0,1000.0
R_r2374,0.0,0.0,"{'M_cit_m_': 1.0, 'M_oxa_c_': 1.0}","{'M_cit_c_': 1.0, 'M_oxa_m_': 1.0}",-1000.0,1000.0
R_r2419,0.0,0.0,{'M_akg_c_': 1.0},{'M_akg_m_': 1.0},0.0,1000.0
R_r2420,0.0,0.0,{'M_oxa_c_': 1.0},{'M_oxa_m_': 1.0},-1000.0,1000.0
R_r2425,0.0,0.0,"{'M_amp_m_': 1.0, 'M_gmp_c_': 1.0}","{'M_gmp_m_': 1.0, 'M_amp_c_': 1.0}",0.0,1000.0
R_r2444,0.0,0.0,{'M_HC02176_e_': 1.0},{'M_ddca_c_': 1.0},0.0,1000.0
R_r2447,0.0,0.0,{'M_duri_e_': 1.0},{'M_duri_c_': 1.0},0.0,1000.0
R_r2449,0.0,0.0,{'M_din_e_': 1.0},{'M_din_c_': 1.0},0.0,1000.0
R_r2507,-0.0,0.0,"{'M_arachd_c_': 1.0, 'M_crn_r_': 1.0}","{'M_crn_c_': 1.0, 'M_arachd_r_': 1.0}",-1000.0,1000.0
R_r2509,-0.12763718600000007,0.12763718600000007,"{'M_crn_r_': 1.0, 'M_ocdcea_c_': 1.0}","{'M_crn_c_': 1.0, 'M_ocdcea_r_': 1.0}",-1000.0,1000.0
R_r2514,0.12763718600000007,0.12763718600000007,"{'M_hdcea_c_': 1.0, 'M_crn_r_': 1.0}","{'M_crn_c_': 1.0, 'M_hdcea_r_': 1.0}",-1000.0,1000.0
R_r2520,0.0,0.0,"{'M_gthrd_c_': 1.0, 'M_akg_m_': 1.0}","{'M_akg_c_': 1.0, 'M_gthrd_m_': 1.0}",-1000.0,1000.0
R_r2537,-0.06381859300000003,0.06381859300000003,{'M_lnlncgcoa_c_': 1.0},{'M_lnlncgcoa_r_': 1.0},-1000.0,1000.0
R_r2538,0.06381859300000003,0.06381859300000003,{'M_dlnlcgcoa_c_': 1.0},{'M_dlnlcgcoa_r_': 1.0},-1000.0,1000.0
R_EX_sprm_e_,0.0,0.0,{'M_sprm_e_': 1.0},{'M_sprm_b_': 1.0},-1.0,1000.0
R_RE0383C,-0.27952327500180374,0.27952327500180374,{'M_guln_c_': 1.0},{'M_glcur_c_': 1.0},-1000.0,1000.0
R_RE0512M,0.03960055699819631,0.03960055699819631,{'M_CE2421_m_': 1.0},{'M_CE0713_m_': 1.0},0.0,1000.0
R_RE0688E,0.0,0.0,{'M_sprm_e_': 1.0},{'M_CE1935_e_': 1.0},0.0,1000.0
R_RE0689E,0.0,0.0,{'M_spmd_e_': 1.0},{'M_CE1940_e_': 1.0},0.0,1000.0
R_RE0690E,0.0,0.0,{'M_CE1940_e_': 1.0},{'M_CE1943_e_': 1.0},0.0,1000.0
R_RE0827E,0.0,0.0,{'M_CE1935_e_': 1.0},{'M_CE1936_e_': 1.0},0.0,1000.0
R_RE0828E,0.0,0.0,{'M_spmd_e_': 1.0},{'M_CE1939_e_': 1.0},0.0,1000.0
R_RE0936E,1.0000000000000002,1.0000000000000002,{'M_CE2915_e_': 1.0},"{'M_CE4722_e_': 1.0, 'M_ile_L_e_': 1.0}",-1000.0,1000.0
R_RE0937E,1.0000000000000002,1.0000000000000002,{'M_CE2916_e_': 1.0},"{'M_CE4723_e_': 1.0, 'M_ile_L_e_': 1.0}",-1000.0,1000.0
R_RE0938E,0.8297722679999999,0.8297722679999999,{'M_CE2917_e_': 1.0},"{'M_phe_L_e_': 1.0, 'M_CE4724_e_': 1.0}",-1000.0,1000.0
R_RE1100C,0.0,0.0,{'M_chsterols_c_': 1.0},{'M_chsterol_c_': 1.0},-1000.0,1000.0
R_RE1135C,0.0,0.0,{'M_prgnlones_c_': 1.0},{'M_prgnlone_c_': 1.0},-1000.0,1000.0
R_RE1447N,0.0,0.0,{'M_pail45p_hs_n_': 1.0},{'M_pail5p_hs_n_': 1.0},-1000.0,1000.0
R_RE1448R,-0.0,0.0,{'M_pail5p_hs_r_': 1.0},{'M_pail_hs_r_': 1.0},-1000.0,1000.0
R_RE1516M,0.03960055699819631,0.03960055699819631,{'M_lnlccoa_m_': 1.0},{'M_CE2434_m_': 1.0},-1000.0,1000.0
R_RE1517M,0.03960055699819631,0.03960055699819631,{'M_CE0849_m_': 1.0},{'M_CE2433_m_': 1.0},-1000.0,1000.0
R_RE1518M,0.0,0.0,{'M_CE0785_m_': 1.0},{'M_CE2432_m_': 1.0},-1000.0,1000.0
R_RE1519M,0.0,0.0,{'M_CE2431_m_': 1.0},{'M_CE2435_m_': 1.0},-1000.0,1000.0
R_RE1520M,0.03960055699819631,0.03960055699819631,{'M_C05279_m_': 1.0},{'M_CE2420_m_': 1.0},-1000.0,1000.0
R_RE1522M,0.03960055699819631,0.03960055699819631,{'M_CE2433_m_': 1.0},{'M_CE2418_m_': 1.0},-1000.0,1000.0
R_RE1523M,0.03960055699819631,0.03960055699819631,{'M_CE2434_m_': 1.0},{'M_CE2421_m_': 1.0},-1000.0,1000.0
R_RE1525M,0.03960055699819631,0.03960055699819631,{'M_CE2418_m_': 1.0},{'M_CE2422_m_': 1.0},-1000.0,1000.0
R_RE1527M,0.03960055699819631,0.03960055699819631,{'M_CE2420_m_': 1.0},{'M_CE0693_m_': 1.0},-1000.0,1000.0
R_RE1531M,0.03960055699819631,0.03960055699819631,"{'M_CE0713_m_': 1.0, 'M_coa_m_': 1.0}","{'M_accoa_m_': 1.0, 'M_CE0849_m_': 1.0}",-1000.0,1000.0
R_RE1532M,0.03960055699819631,0.03960055699819631,"{'M_coa_m_': 1.0, 'M_CE2422_m_': 1.0}","{'M_accoa_m_': 1.0, 'M_CE0785_m_': 1.0}",-1000.0,1000.0
R_RE1534M,0.03960055699819631,0.03960055699819631,"{'M_coa_m_': 1.0, 'M_CE0693_m_': 1.0}","{'M_accoa_m_': 1.0, 'M_CE2431_m_': 1.0}",-1000.0,1000.0
R_RE1796R,0.03960055699819631,0.03960055699819631,{'M_xol7a_r_': 1.0},{'M_xol7aone_r_': 1.0},-1000.0,1000.0
R_RE1836X,0.03960055699819631,0.03960055699819631,"{'M_coa_x_': 1.0, 'M_dhcholestancoa_x_': 1.0}","{'M_dcholcoa_x_': 1.0, 'M_ppcoa_x_': 1.0}",0.0,1000.0
R_RE1903R,0.0,0.0,{'M_retinal_cis_13_r_': 1.0},{'M_13_cis_retn_r_': 1.0},-1000.0,1000.0
R_RE2147C,0.0,0.0,"{'M_13_cis_retn_c_': 1.0, 'M_udpglcur_c_': 1.0}","{'M_13_cis_retnglc_c_': 1.0, 'M_ump_c_': 1.0}",0.0,1000.0
R_RE2269E,0.0,0.0,{'M_CE5786_e_': 1.0},"{'M_leu_L_e_': 1.0, 'M_phe_L_e_': 1.0, 'M_CE5788_e_': 1.0}",-1000.0,1000.0
R_RE2270E,0.0,0.0,{'M_CE5786_e_': 1.0},"{'M_leu_L_e_': 1.0, 'M_CE5789_e_': 1.0}",-1000.0,1000.0
R_RE2273E,0.8341218250055229,0.8341218250055229,{'M_CE5797_e_': 1.0},"{'M_leu_L_e_': 1.0, 'M_CE5798_e_': 1.0}",-1000.0,1000.0
R_RE2304E,0.0,0.0,{'M_CE5786_e_': 1.0},"{'M_leu_L_e_': 1.0, 'M_CE5787_e_': 1.0, 'M_CE5791_e_': 1.0}",-1000.0,1000.0
R_RE2404C,0.0,0.0,"{'M_CE1925_c_': 1.0, 'M_udpglcur_c_': 1.0}","{'M_CE5853_c_': 1.0, 'M_ump_c_': 1.0}",0.0,1000.0
R_RE2405C,0.0,0.0,"{'M_CE1926_c_': 1.0, 'M_udpglcur_c_': 1.0}","{'M_ump_c_': 1.0, 'M_CE5854_c_': 1.0}",0.0,1000.0
R_RE2426C,0.0,0.0,{'M_melatn_c_': 1.0},{'M_6hoxmelatn_c_': 1.0},-1000.0,1000.0
R_RE2445E,0.0,0.0,{'M_CE5867_e_': 1.0},"{'M_CE5869_e_': 1.0, 'M_CE5868_e_': 1.0}",-1000.0,1000.0
R_RE2541C,0.0,0.0,{'M_CE5854_c_': 1.0},"{'M_CE1926_c_': 1.0, 'M_glcur_c_': 1.0}",-1000.0,1000.0
R_RE2626C,0.0,0.0,{'M_CE4872_c_': 1.0},{'M_thcholstoic_c_': 1.0},-1000.0,1000.0
R_RE2799C,0.0,0.0,{'M_prostgf2_c_': 1.0},{'M_prostgh2_c_': 1.0},-1000.0,1000.0
R_RE2973C,0.0,0.0,{'M_pail5p_hs_c_': 1.0},{'M_CE5132_c_': 1.0},-1000.0,1000.0
R_RE2973N,0.0,0.0,{'M_pail5p_hs_n_': 1.0},{'M_CE5132_n_': 1.0},-1000.0,1000.0
R_RE2973R,0.0,0.0,{'M_pail5p_hs_r_': 1.0},{'M_CE5132_r_': 1.0},-1000.0,1000.0
R_RE2974C,0.0,0.0,{'M_pail3p_hs_c_': 1.0},{'M_CE5132_c_': 1.0},-1000.0,1000.0
R_RE2974N,0.0,0.0,{'M_pail3p_hs_n_': 1.0},{'M_CE5132_n_': 1.0},-1000.0,1000.0
R_RE2974R,0.0,0.0,{'M_pail3p_hs_r_': 1.0},{'M_CE5132_r_': 1.0},-1000.0,1000.0
R_RE2998M,0.03960055699819631,0.03960055699819631,{'M_CE0785_m_': 1.0},{'M_CE2432_m_': 1.0},0.0,1000.0
R_RE2999M,0.03960055699819631,0.03960055699819631,{'M_CE2432_m_': 1.0},{'M_CE5117_m_': 1.0},-1000.0,1000.0
R_RE3000M,0.03960055699819631,0.03960055699819631,{'M_CE5117_m_': 1.0},{'M_CE5118_m_': 1.0},-1000.0,1000.0
R_RE3001M,0.03960055699819631,0.03960055699819631,{'M_CE5118_m_': 1.0},{'M_CE5119_m_': 1.0},-1000.0,1000.0
R_RE3003M,-0.03960055699819631,0.03960055699819631,{'M_CE5120_m_': 1.0},{'M_CE5119_m_': 1.0},-1000.0,1000.0
R_RE3004M,0.03960055699819631,0.03960055699819631,{'M_CE5120_m_': 1.0},{'M_CE4790_m_': 1.0},-1000.0,1000.0
R_RE3005M,0.03960055699819631,0.03960055699819631,{'M_CE4790_m_': 1.0},{'M_CE4792_m_': 1.0},-1000.0,1000.0
R_RE3006M,0.03960055699819631,0.03960055699819631,"{'M_coa_m_': 1.0, 'M_CE4792_m_': 1.0}","{'M_accoa_m_': 1.0, 'M_CE4794_m_': 1.0}",-1000.0,1000.0
R_RE3011R,0.0,0.0,{'M_C04853_r_': 1.0},{'M_CE2053_r_': 1.0},-1000.0,1000.0
R_RE3012R,0.0,0.0,{'M_CE2053_r_': 1.0},{'M_CE2054_r_': 1.0},-1000.0,1000.0
R_RE3014R,0.0,0.0,{'M_C04853_r_': 1.0},{'M_CE2056_r_': 1.0},0.0,1000.0
R_RE3015R,0.0,0.0,{'M_CE2056_r_': 1.0},{'M_CE3554_r_': 1.0},0.0,1000.0
R_RE3016R,0.0,0.0,{'M_CE2054_r_': 1.0},{'M_CE3554_r_': 1.0},-1000.0,1000.0
R_RE3050R,0.0,0.0,{'M_retinal_cis_13_r_': 1.0},{'M_retn_r_': 1.0},-1000.0,1000.0
R_RE3241C,0.0,0.0,"{'M_HC10852_c_': 1.0, 'M_malcoa_c_': 1.0}","{'M_coa_c_': 1.0, 'M_co2_c_': 1.0, 'M_CE5160_c_': 1.0}",0.0,1000.0
R_RE3241R,0.12763718600000007,0.12763718600000007,"{'M_malcoa_r_': 1.0, 'M_HC10852_r_': 1.0}","{'M_CE5160_r_': 1.0, 'M_co2_r_': 1.0, 'M_coa_r_': 1.0}",0.0,1000.0
R_RE3242C,0.0,0.0,{'M_CE5160_c_': 1.0},{'M_CE5161_c_': 1.0},-1000.0,1000.0
R_RE3242R,0.12763718600000007,0.12763718600000007,{'M_CE5160_r_': 1.0},{'M_CE5161_r_': 1.0},-1000.0,1000.0
R_RE3243C,0.0,0.0,{'M_CE5161_c_': 1.0},{'M_CE5162_c_': 1.0},-1000.0,1000.0
R_RE3243R,0.12763718600000007,0.12763718600000007,{'M_CE5161_r_': 1.0},{'M_CE5162_r_': 1.0},-1000.0,1000.0
R_RE3244C,0.0,0.0,{'M_CE5162_c_': 1.0},{'M_odecoa_c_': 1.0},-1000.0,1000.0
